Filename,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940
p-10_AMBIENT.csv,0.030690625616599108,0.019988999536822608,0.039801554467625885,0.021530848526435,0.03721121656687127,0.04418287528734378,0.0491502322605769,0.05796695902307033,0.0282700919160971,0.15025455020140235,0.5349195942304135,0.22719391987325593,0.02174891691775557,0.04378886393599757,0.1611811750230698,0.2798505165077436,0.5026709042497343,0.7196099809484506
p-11_AMBIENT.csv,0.048802917905634235,0.0215666975451598,0.028251299445648168,0.025274900147024777,0.035447021446389046,0.034171077104057215,0.029458499068176127,0.04765365903978884,0.02290831958519915,0.09443843552638123,0.4522070358065113,0.22718271020005526,0.007781755927770761,0.008673340507770194,0.1450167767715791,0.2550474801163721,0.46487772708879693,0.727640659276286
p-12_AMBIENT.csv,0.21571016639954582,0.21799733672996757,0.2956240947516997,0.18019466284745564,0.2406758649073233,0.32054411796804727,0.19431830825289978,0.17253731130917727,0.12625369890276794,0.4668136779551445,0.870158156821418,0.4664681308990905,0.13078368100327925,0.447592295900536,0.4171870899285752,0.6474657698164973,0.7451162209064323,1.026107354912266
p-13_AMBIENT.csv,0.13967246255404436,0.17969946912744506,0.33978258935839195,0.16932670631557023,0.30198101796317023,0.4353587072775376,0.4453839948819226,0.38669539245201134,0.2524956136905229,0.7933077229101398,1.1912402358676502,0.663978836136997,0.32659011455181086,0.5670631062081948,0.7113351149540438,0.9746681724202069,1.1330503165800156,1.4305239219787032
p-14_AMBIENT.csv,0.1985313546776146,0.11741658353226207,0.19791518064686128,0.10496706208862407,0.1595398286497257,0.2590430719850012,0.17320450057022058,0.24243132074979512,0.17371356744441827,0.5538456039584266,1.8077461446258056,0.9446839993124733,0.11305836826032666,0.20936610043980916,0.6622334976676196,0.9793466730908765,1.5419210455221652,2.1314950351435074
p-15_AMBIENT.csv,0.08419671631767879,0.04398069797270816,0.07351581236961487,0.06359181207922913,0.09805148036799653,0.12642092287756196,0.23573753164028816,0.14686077519306312,0.08459685233194543,0.37513209259535535,0.7453723442766699,0.39760337186969874,0.11452708378332974,0.38942053157732653,0.2699731063695292,0.578410592074734,0.9454959753578409,1.516304856265284
p-16_AMBIENT.csv,0.08485442203244913,0.05386998076032352,0.12174593131273799,0.0375885152724366,0.08127594220065147,0.12125936128978151,0.0664028817000918,0.04986263557104355,0.03432974572498494,0.14842856432443186,0.5834285277578898,0.3411477210734383,0.02797323075960847,0.07372079906155597,0.2746119048761284,0.5049397222481433,0.5562989808329587,0.8393409685251618
p-17_AMBIENT.csv,0.04008312477138957,0.016624282965760503,0.023256594571279432,0.012997008934225784,0.017747978578706188,0.015979817869135514,0.011280979666768658,0.03183273909532747,0.015383507476366302,0.03736044805808345,0.37396124112077356,0.22315470096328455,0.0002163619054683935,0.003219845738073075,0.10617368262129648,0.18787957272656286,0.274602933039817,0.42277565073849893
p-18_AMBIENT.csv,0.23063431677645738,0.10973630063775965,0.17372207891163766,0.11088377712175683,0.14225736670665173,0.15399673510838358,0.22437136658229254,0.24813695417351903,0.1830269463429963,0.4563876871052763,1.8913154528707155,1.1718629729547951,0.13623127378617336,0.18166521909138414,0.6997637988593489,1.0131924831666022,1.6340719610500996,2.2976028621914613
p-19_AMBIENT.csv,0.07997355330704818,0.04124616987921759,0.06212164187496118,0.040768871388811176,0.06709964314573806,0.10139429942111931,0.11330700119607244,0.08305894042640478,0.04134653154214785,0.24940791436670148,0.5910045291093825,0.3737678700873607,0.05287557699538403,0.1399361221361367,0.26439796929102977,0.43520022649783435,0.5846189419491231,0.8234649688434162
p-1_AMBIENT.csv,0.01595570986639343,0.017572905903730358,0.05103964043495554,0.019478347365407843,0.03651419637524406,0.07286842900354175,0.04924411003866374,0.03780041428684918,0.03171367219210726,0.07281099259038243,0.12200037005156586,0.07733927196909117,0.026850330651900244,0.10178069061452168,0.07651280198894342,0.11703551915169956,0.12897081706783317,0.1741350080743946
p-20_AMBIENT.csv,0.1232436661208863,0.06691799978622583,0.11097609892738042,0.06105448638988521,0.09054047610682539,0.09710582637255835,0.10183478901838613,0.138041468999036,0.12803964700028803,0.21156571684320452,1.1775060937839381,0.7541270280167097,0.052573033961182854,0.057459799507939745,0.5020400215600562,0.6216622833495524,0.9427271536819902,1.2191819986902606
p-21_AMBIENT.csv,0.08494788547612701,0.05639407489222218,0.12112159320344193,0.03839485501426869,0.06663600865283752,0.09877618260417037,0.07076472142638592,0.09557173126608857,0.0646319428077618,0.21269549704112592,0.9098421649625523,0.537929797553302,0.03688006859581487,0.07425888182595185,0.41535956473519786,0.5924937043378017,0.687310137520896,0.9076187836560613
p-22_AMBIENT.csv,0.12812568871596228,0.0658658299782663,0.1671665287640287,0.06073297117636989,0.14698217234404565,0.31243818016182,0.16152714806264082,0.12637408893057314,0.07145625474637966,0.544613108558357,1.2243357172162468,0.7057759709445269,0.06601947184422524,0.4161386765586234,0.5451934337776096,0.9036673224185244,1.0518289913443355,1.5471938965096057
p-23_AMBIENT.csv,0.10390827197631336,0.06081652830726476,0.1155025502197771,0.05602344602140002,0.09554948529670096,0.1392966812296303,0.12903674445773414,0.14841642586885814,0.09563333071464108,0.4002188074991298,1.1988142260693284,0.5969375172815794,0.08145389382339487,0.21732055545366782,0.4893890094508676,0.8025012521496028,1.2965110723373834,1.7809133027727477
p-24_AMBIENT.csv,0.052654534880903346,0.021148056436384365,0.03137298999212864,0.020724508784602903,0.02488192691263344,0.019790389822544753,0.015333370420850603,0.037607143661731346,0.018641160604394164,0.043848525535829734,0.4360655473947565,0.27888919611696916,0.0010818095273419624,0.005900743626920056,0.10982760420929057,0.2281876808792788,0.3725834746057644,0.5601006873071567
p-25_AMBIENT.csv,0.039796965091980725,0.019572585242455552,0.029343891136916336,0.015492579401035253,0.021595705703143425,0.027262189637128318,0.01513518400044505,0.03325914745125845,0.03738968759001754,0.05582854691928988,0.3815312090228225,0.2671564048336111,0.004542509114472539,0.01823252788168408,0.1320807429753442,0.24264088349390683,0.3028757050349613,0.44342983845090533
p-26_AMBIENT.csv,0.07499922113796936,0.03566577297181744,0.07632533386144727,0.03557776933394389,0.048422513438499105,0.08137070305454619,0.03827953325359517,0.06438994660750767,0.030950323408489796,0.14863525038539957,0.6866326916424659,0.4569361721207954,0.009511196637699627,0.052903397707179174,0.2304747445387305,0.5475597841922539,0.6433965313636594,1.0321288335887822
p-27_AMBIENT.csv,0.050403335144908724,0.024096358713079413,0.04604493556058681,0.018752734387142363,0.026135433971923448,0.02972406955758536,0.02020632249450641,0.038973080840478215,0.025017676172519442,0.07308761002536178,0.4932767261698858,0.3147750965900174,0.006700310033883365,0.029222565564779285,0.20316176532838168,0.3841696550034247,0.40046516676045507,0.5838158880653715
p-28_AMBIENT.csv,0.17046116709302153,0.11794099832543556,0.23849715775110725,0.11257439968748535,0.22756360387671212,0.37457566173792867,0.3164515590665072,0.23510600834502246,0.14647131222667398,0.5173414267243523,1.4566617326457885,1.0403211945027762,0.09018655123486284,0.5373967521255135,0.6627476655030633,0.882120827199546,1.1008449212118638,1.366833691952447
p-29_AMBIENT.csv,0.12784645225460364,0.06986518865571667,0.19354313555353786,0.07655170526009097,0.15893691559468182,0.4407626658150223,0.20416504408778613,0.1867338094351636,0.11158116636551706,0.6568032348699587,1.620284859259736,0.7933384648726207,0.1249040916763575,1.0518246369238966,0.4181256860979966,1.0585974273959542,1.4098404653791115,2.2089532664357865
p-2_AMBIENT.csv,0.013132190771581113,0.004839981116613816,-0.0007804226366201151,0.010019861567518893,0.014041412159143948,0.02272787323673451,0.014323315067731079,0.01854686575517236,0.016537041401524077,0.04546782535183252,0.17289854955875372,0.11725318167891012,0.0058384987465554825,0.047004384249919554,0.09291650557767689,0.13868802652970147,0.155882772785562,0.20397048627352923
p-30_AMBIENT.csv,0.11123072893408982,0.058814622154131184,0.13485703160795595,0.053850318661939976,0.11014487479986547,0.2436261664635204,0.09969820032822452,0.11100373854160119,0.06514258779165685,0.4938724576060471,1.069688352224734,0.5921584599403644,0.0696943515360968,0.3630613968005703,0.3470943308904247,0.7750149020085813,1.24297973345225,2.0262997064889805
p-31_AMBIENT.csv,0.12615718705035142,0.07807211315780098,0.1560845273240231,0.0698699417607435,0.1185793837613744,0.1819665859825635,0.1275173152346249,0.16559735444528365,0.09378715269594363,0.42234820229747877,1.381370317037657,0.7024691173503321,0.0780815571657245,0.353856894207046,0.4852192268292889,0.8562119633769253,1.1861457459597264,1.5505399396190913
p-32_AMBIENT.csv,0.12455792368075194,0.08249122635123098,0.21789400014433624,0.07015062964555847,0.08419514557746649,0.1349254945299854,0.05736975327529137,0.11878554904864606,0.09940031948045146,0.12460527624446764,0.8658221178212008,0.6647037283373064,0.050238507182851624,0.0344044236977878,0.39062193989710997,0.43178498448858016,0.6332939304172817,0.7469580035305257
p-33_AMBIENT.csv,0.11367116329679026,0.06870390494174652,0.11425387400118489,0.04781390532420843,0.07562324019654589,0.10719689180480038,0.05777134154821841,0.09829530565808646,0.06590724592138687,0.16308307225620366,0.8864263476714906,0.5951028674344047,0.02481798327431563,0.09740249628878608,0.33847369475588307,0.551869464118058,0.6557848553594454,0.9786734560944411
p-34_AMBIENT.csv,0.10578677180727146,0.04734652795097445,0.0791348553532797,0.03920073080918374,0.04805612298673465,0.048080756094674965,0.03584392645545326,0.07210180026251604,0.05200199020609108,0.10494212790292905,0.7732730256542272,0.5775148901825681,0.015305332102797725,0.029045223174584498,0.2992564038164686,0.5014184680798658,0.6392674832744059,0.8387621651443204
p-35_AMBIENT.csv,0.1397693876067474,0.08943443367655966,0.15374325941416273,0.10661685732565224,0.17121789691880684,0.1812497343398359,0.150258337737476,0.178111330994324,0.14909262314400187,0.31748377592122934,1.1950312532681184,0.7105326089393407,0.1580630991315706,0.15476973171989247,0.5669781210580229,0.9196434182636731,1.175845540569077,1.7188493178950792
p-36_AMBIENT.csv,0.3641208840026355,0.3521339562475505,0.4051669013529004,0.2809797074257952,0.25263123553886996,0.25729344850443375,0.17106965035743094,0.25935257897713593,0.27111844344934144,0.33580579591227816,1.1697893119454255,0.7010006501610455,0.1848687028685589,0.24859423715089507,0.5771474690920788,0.6490953100093887,1.0993389983873119,1.5468109420068739
p-37_AMBIENT.csv,0.28132727320980006,0.21157743079060817,0.2995228512782987,0.20832886784425675,0.2608317314207417,0.33945567524782505,0.3244746321381881,0.34286564608709985,0.26232094691910857,0.6056414416430453,1.2021788797091073,0.9520151255857053,0.24937400500795995,0.3785187325469136,0.9420435208362142,1.0177630672682063,1.3037015146528121,1.4852260874202943
p-38_AMBIENT.csv,0.053124159838642854,0.027986603484519187,0.057126937000592445,0.025635386901572275,0.03906199025301017,0.07414130018966697,0.031071806069372196,0.048242956589994744,0.021574095896509285,0.12051662191058732,0.5852586740891502,0.3517744912676646,0.007911209437597225,0.022430784562734226,0.1814679463481949,0.3853764161669177,0.5443990642397302,0.7296498589276049
p-39_AMBIENT.csv,0.09405307108183358,0.049134659920903566,0.08069570062651994,0.03654277892140693,0.06079383761374415,0.09630855868016584,0.052192567661539326,0.08934794285355184,0.13020923350878572,0.36413577253965884,0.7881374339337286,0.5368387226951042,0.06472275494523316,0.21052790936679253,0.44754726139310697,0.7454794066620073,0.8403763096455744,1.3855783531032866
p-3_AMBIENT.csv,0.01023020853886637,0.00768028289450244,0.006399465620284944,0.009737317895035721,0.01288201223643728,0.025908902401338117,0.010566465466885482,0.010641741475046153,0.009573938774975777,0.044198182405887916,0.12676277281247234,0.07770545462697943,0.005968315889836518,0.025648900131146863,0.0761380408004312,0.13595519811895068,0.14296003199422405,0.2198447373045774
p-40_AMBIENT.csv,0.21824291033624915,0.16370537463925608,0.34711688381437017,0.11643954145342506,0.18080866889846967,0.264525148970732,0.19381588829239796,0.28275729596609817,0.16375991829680256,0.7321379730468945,2.2173007151648743,1.1187365950991308,0.20017330770444747,0.5582176138192111,1.1813736916516866,1.816480891467037,1.8382386424633663,2.459314581386138
p-4_AMBIENT.csv,0.02909366998634972,0.015257018919015214,0.017013213478318513,0.03980339785443109,0.0413343639110424,0.04584978511682729,0.030364245778976943,0.03125174151061743,0.022525990520334147,0.07075967228604109,0.22631468863378568,0.12237973888934557,0.017770403291319126,0.06666343701663385,0.08171430667769126,0.13748063056286108,0.20892747386017624,0.27349771232772513
p-5_AMBIENT.csv,0.02805749501816768,0.012832018028289448,0.014515861041134143,0.012635594285844192,0.01756227382918174,0.019547992872840394,0.009957998386692998,0.02139968246703431,0.011624374787231257,0.03313193097617982,0.21762451028502017,0.1220135562314573,0.0018174400059344984,-0.0007128299001000053,0.10148916776489378,0.1802574889337906,0.21568023707814402,0.3217901986379759
p-6_AMBIENT.csv,0.027779412426484074,0.00946396123561478,0.009208987112117359,0.011023378749097047,0.01353135147886228,0.012882651156325352,0.009547717726906067,0.025227152269981276,0.015448974781993871,0.040107974041473975,0.2601040166684097,0.15204053417829355,0.0007356304785925348,0.002863430788023074,0.08185653532152422,0.16538658571654377,0.24001625665219137,0.38127142643557665
p-7_AMBIENT.csv,0.012570256239838734,0.003162076459899526,-0.0020290988552123055,0.0056332434668155,0.00876137441590837,0.012559838156956044,0.009349531306500515,0.016273860918663893,0.010662005394505984,0.04349265254363718,0.20683268038002686,0.1124928071263629,-0.00025963428656207064,0.009029755457820195,0.05847403339551133,0.10400300642865347,0.18619293508074647,0.28277168130141583
p-8_AMBIENT.csv,0.08278899531413525,0.05071458474364912,0.08959251868398926,0.04495645626210032,0.075624494958367,0.08796941432991028,0.08233602681427499,0.10497322075418228,0.04951161390001834,0.28020569148142627,1.1713338750030169,0.46097912758850035,0.03216737902460417,0.09025430033669102,0.23131908601164355,0.47634944908591487,0.9447669034380815,1.535716627657184
p-9_AMBIENT.csv,0.08795025437056986,0.04797782983575016,0.09630415335892224,0.06326844107804562,0.09179461054702596,0.18943608819572805,0.13148104364273594,0.213320970337109,0.16293241155367008,0.42474296334974393,1.3941250291616722,0.6500713682527107,0.06891544867641058,0.49566505991577536,0.33678726940757814,0.7001779353782889,1.136305186202373,1.4905804558557505
Average Reflectance,0.10372841254071719,0.06898278561121601,0.1203123033209081,0.06337470811939581,0.09506304550770171,0.14129935678648273,0.1065900896358933,0.1204351671909478,0.08492454893026422,0.2757376205927694,0.8664644287932297,0.5044588343434494,0.06671734807939719,0.19535328334296462,0.3578676427013283,0.5731268540225266,0.777754576459943,1.098381929793423
