Filename,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940
p6-10_AMBIENT.csv,0.01801652110600716,0.017678679588128406,0.03543118770255324,0.014605976842553582,0.017238545279335077,0.024400527069765515,0.016548566103863592,0.017705012112021076,0.011235498991803492,0.028050251131334233,0.10615653181236777,0.08429674246896787,0.011806087369482863,0.023146209717324884,0.04114132842682139,0.055443089562499874,0.08223943052168753,0.07162210958968784
p6-11_AMBIENT.csv,0.021399666993211785,0.016102094986995403,0.043859752178050486,0.016819003636879885,0.022150937808985097,0.07032957943554827,0.02234812661678395,0.02496511050218348,0.017562259407651815,0.04321292704759063,0.12480793519270836,0.10370442333704497,0.013574800492505153,0.045572668855908015,0.04596637872891615,0.06621316315525194,0.08617382348673337,0.08223467067224254
p6-12_AMBIENT.csv,0.024118183947595857,0.027880829800121135,0.09021685679328535,0.02631785281655214,0.038138485552672394,0.0911446994909664,0.03289894578732163,0.03572542291288475,0.0234215832613193,0.06308276145009699,0.23472531715832576,0.2499084543355279,0.035624805910643625,0.09016260134468786,0.25244963441030144,0.43172912179400497,0.22330717876300799,0.27244240163184086
p6-13_AMBIENT.csv,0.019614630605931584,0.012734038194320734,0.02122749571606714,0.012393413995144332,0.014134264533906173,0.014543816982261367,0.014830950460348808,0.01718567141385169,0.013020137743211039,0.025240563926600033,0.07096342120717256,0.0916054493957986,0.00873520284564996,0.01402994577648284,0.02244108375969003,0.028533775664305823,0.06484905969777727,0.048575767723230565
p6-14_AMBIENT.csv,0.02074311514811648,0.015462999251790356,0.03277775073804484,0.011629757369680792,0.013252166973665056,0.022098330447928888,0.013815679675113346,0.018221981391477363,0.014108204362741244,0.022850464965935655,0.12564859581519947,0.11176417836831995,0.008473750391815048,0.03324347985563465,0.04418682748286343,0.08245524160298001,0.0628087200776733,0.06530948057205359
p6-15_AMBIENT.csv,0.011824856429765681,0.012623810881105925,0.026846538699731966,0.0158948213781172,0.018954432069704524,0.01844169778959255,0.012899502100080664,0.011413638266160923,0.0076007541833608295,0.017911755930180517,0.047819109141078134,0.036988185004446505,0.015565330022814365,0.021089903075895623,0.023199636526799097,0.03536743369955137,0.11876793923928776,0.06970646275068001
p6-16_AMBIENT.csv,0.012577179457888948,0.011783188441942493,0.025597862481139783,0.014203734865471634,0.019647687975868418,0.03886048160023343,0.018184473310895382,0.017770226126631386,0.011740906591248329,0.033835906807896964,0.07488918564521709,0.05531600068752662,0.011371545391273235,0.02922170047994907,0.024792371577976,0.03410480984148325,0.08369757436120677,0.053354830079240106
p6-17_AMBIENT.csv,0.04439859735602303,0.018626189118894073,0.0243491862625476,0.015249471216501293,0.014273543096049508,0.02972406955758536,0.016440780506800923,0.0219794943423878,0.02297378689082672,0.023548224675518425,0.06254877038300337,0.23855679194099225,0.010983548495248402,0.03127887220620854,0.049901935607674704,0.0469322810833046,0.055618277762244685,0.07152505947598184
p6-18_AMBIENT.csv,0.21308165127981452,0.12793716820465315,0.19479349010038086,0.0990916383311087,0.13340564943962338,0.22781637109939076,0.13676253789880669,0.2004809237150171,0.1915115091523293,0.27548454672037404,0.9073221942448938,1.4752789340348098,0.12062412591608358,0.1632579440739959,0.7937046893122512,0.8589454265910234,0.6021078200631627,0.7472474052209465
p6-19_AMBIENT.csv,0.03632727897914843,0.04093107564043182,0.08896818057469316,0.03191444447692073,0.04758872420837076,0.06667064917579293,0.04954834357875997,0.04752441671992478,0.023233037421111897,0.12100924958973594,0.44742653269727367,0.2865603491439546,0.034977174728056726,0.053974372726989614,0.13405049681255451,0.18703845829119822,0.3269203317867099,0.29558666793735283
p6-1_AMBIENT.csv,0.01444760220112179,0.011259887055973207,0.02450527078987163,0.01605720279908454,0.017744214293242855,0.016692074309025095,0.0268055825985369,0.02626346224760694,0.015128184984418782,0.041242416330996075,0.14834643262245892,0.10260587536338024,0.012930078377554796,0.02323790870932804,0.03570729119339427,0.05144827209702841,0.10332058047337767,0.08529655804339976
p6-20_AMBIENT.csv,0.011823702560090644,0.013045792211493927,0.028251299445648182,0.012394341888978432,0.015293037075702292,0.021379181203782308,0.016859753553447744,0.015236365231681677,0.011616518710555948,0.022000410264060872,0.05175492932819551,0.04431931127767855,0.015176969493334962,0.04468076639595279,0.03242813079391239,0.04256737326627271,0.09550134312035703,0.06769901175005837
p6-21_AMBIENT.csv,0.01783536356702656,0.017252244628923646,0.03543118770255324,0.0271640919932505,0.023172313931369547,0.02686585339235105,0.02589635893299213,0.024186099454929406,0.01851022599313902,0.03313037694564623,0.08666849010916522,0.07404362804809696,0.02390889963789381,0.043253376426092345,0.04591953358035213,0.05602203021536973,0.11415638238760437,0.07496815269917348
p6-22_AMBIENT.csv,0.02627592023991258,0.03167309473759219,0.0789787708259557,0.01855184537205991,0.033640791804899595,0.08677351279132148,0.02529310728491558,0.025419237185742554,0.019083719590436535,0.06054502958874137,0.11933961884688715,0.11432372041580412,0.015996599299932874,0.0778334123444145,0.05500749240177334,0.07814619648052328,0.0677146190717192,0.09304220630755791
p6-23_AMBIENT.csv,0.06298282234214775,0.0687072451633591,0.07117454445975453,0.05058923578199877,0.06621566344276529,0.07318664680007306,0.03208881533197964,0.03417095794644625,0.03860607012857779,0.07788024019095928,0.13812778041461865,0.12495422716776394,0.048335613315093486,0.04557526411039867,0.108797010940882,0.10211002284657247,0.15505696316771128,0.14362979665815362
