Filename,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940
1-1_AMBIENT.csv,0.10393617272949507,0.09716303554107222,0.11642141636445046,0.09402846320068015,0.09038859216813515,0.08981731223024618,0.07351403204711385,0.08646173089711517,0.08670098304088579,0.0683035283126344,0.21051296252177434,0.3015787176095752,0.08123286688532765,0.07096361365358232,0.10441901995160613,0.0882509053352682,0.16870736927380994,0.09204338745536617
10-1_AMBIENT.csv,0.0681742908738201,0.050991974830977366,0.03793506825358499,0.046232635195527685,0.048902497925038806,0.029550649782087688,0.05676853735904289,0.07325675290541182,0.06660884073220906,0.05220231278813765,0.21333164191942475,0.19360303363978132,0.04033859915067967,0.038497450703360164,0.06826578958807251,0.04935831230689449,0.08352588403879893,0.08388206821138168
11-1_AMBIENT.csv,0.20787037402118114,0.10849599831431488,0.08088454208091972,0.12620794828216333,0.08727310240695497,0.043861938773626936,0.10209980047816017,0.20345205674657213,0.18403577624207265,0.0674954124643,0.5903756485901962,0.7277868633493833,0.08990306082248359,0.049390830722607866,0.12110603184722606,0.068407176443416,0.1170831521682348,0.07277504547598194
12-1_AMBIENT.csv,0.13136675840423936,0.09716485201210495,0.08502687712010427,0.10221067880439909,0.09745612101830185,0.06191715377253276,0.11133912037323195,0.15377703537160775,0.1286105660305814,0.08733761306230572,0.48532646866810436,0.4402361235087536,0.09346815989613409,0.05351270553064276,0.13712201341698424,0.09625533287140534,0.18790189518115574,0.07424686073207261
13-1_AMBIENT.csv,0.09865666227693182,0.08017358197188829,0.08655300055559331,0.07713023983242821,0.07473611651669113,0.05581086318587009,0.08853627119146927,0.10810586149023085,0.1107105954175317,0.0725017886954448,0.24782720350493964,0.28882778751490423,0.07836691061203514,0.07286483608739276,0.12170642740194444,0.08709172756707761,0.1379975744638786,0.09839084986966144
14-1_AMBIENT.csv,0.1461308561560117,0.11724957222107178,0.12056375140363502,0.14040993679433264,0.1341667565425754,0.08799412572736308,0.15349089048055836,0.19880102283162865,0.14962697532444144,0.13060334717642352,0.7422347084322141,0.5763524651580998,0.13471464507183709,0.08386366893953355,0.16674333859773682,0.14474556919550446,0.42974424176278125,0.18001544369529282
15-1_AMBIENT.csv,0.09448509987303941,0.07587399503740112,0.08393678895189782,0.06150766283972754,0.0619871797877678,0.048428473875569825,0.06846541250584101,0.09349765667057221,0.08866801277858356,0.07858039668633082,0.39084346892491045,0.31952254054300583,0.05648474057627242,0.032895140979175626,0.12245805381282876,0.10159888091409447,0.1623558079856236,0.07968739473152327
16-1_AMBIENT.csv,0.16087721096750282,0.11278650289363835,0.12296194537368925,0.11627006298747497,0.11241366051290226,0.07048863507531355,0.13025042834149636,0.18895072674878877,0.14062603683796415,0.12120949319310224,0.9380818747466745,0.7322695613080616,0.10878226846848332,0.03384421647521347,0.17576647782430418,0.1350755862345461,0.28764383035392094,0.0979410133758985
17-1_AMBIENT.csv,0.0888665021173242,0.07759600957643527,0.08284670078369134,0.06360932336193992,0.07134115175586263,0.05717924177588648,0.07611004111583887,0.09306224072959877,0.07273270198788499,0.07268312200775397,0.30930597368201207,0.2881501703816157,0.06040088107281081,0.05107909986280893,0.11750184737093762,0.0992151582103341,0.18307171887570214,0.0892106613322001
18-1_AMBIENT.csv,0.20626562364463652,0.14643299583301544,0.17855644195221898,0.08929758406447275,0.09475327890760912,0.08079365958220948,0.0752447047595972,0.1378645618923969,0.13438367981495705,0.09940810441645166,0.861943496461954,0.8236371099629264,0.0750811158530777,0.06324303294633168,0.18779068925047454,0.19359314603460975,0.2838721136481815,0.23159738597318605
19-1_AMBIENT.csv,0.08132772393562075,0.08154683407263703,0.13408084468939518,0.06252771238499116,0.1343740182033884,0.24856900292922662,0.13486885209423763,0.07174665125558125,0.06152300239835435,0.22489469856293348,0.18440846408272252,0.12655803074036187,0.07200524033695273,0.17396645985625653,0.0783375834939218,0.16935064255925533,0.25845542052672227,0.4206924787130945
2-1_AMBIENT.csv,0.10602589680705933,0.12274258062406679,0.11598538109716787,0.11025496563079819,0.1259935195562162,0.09683981006166932,0.11653113851068198,0.12974999208334656,0.10806103006000627,0.10289482864987494,0.318148768104059,0.29263286834029406,0.117308400180166,0.10226467637242255,0.1586230566382196,0.13695293128167582,0.2716254869356188,0.1564353049093331
20-1_AMBIENT.csv,0.04411092097688686,0.03416055424164151,0.03095850397706361,0.021357920501593193,0.02445031112695011,0.04532655208143829,0.023551983227309028,0.02564006143323095,0.02757159514262151,0.04077240106986655,0.0767819406499361,0.06896057441083144,0.013912882926215444,0.03638225116202879,0.024352695712650505,0.043654809062504095,0.05374435106460784,0.06574246342487265
21-1_AMBIENT.csv,0.14195337943869224,0.12789409247290734,0.14999613194520958,0.1051835504737503,0.09468669258218956,0.13413405891673982,0.06787945617318594,0.08527027454954243,0.12514100996312416,0.12237042059473384,0.19088740443253577,0.20829559744329842,0.0762694822109612,0.09602555439523312,0.08893551588739007,0.08752925180740218,0.2226494280540819,0.20870236682404036
