Filename,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940
o2-10_AMBIENT.csv,0.08175743582465335,0.03492869740264367,0.06727243127665394,0.033884827033630126,0.04462121250144298,0.04132810552423796,0.030976189813913386,0.06769570429357215,0.02948123707020714,0.07978548162514298,0.7788781001874393,0.6496977124793554,0.004327238109367855,0.007868811615667035,0.1724240106784363,0.4237934451475949,0.6508299976523412,0.8425917101716388
o2-11_AMBIENT.csv,0.2303573880544488,0.26681022196886023,0.49709733129024847,0.185788934773239,0.3060577391199602,0.44624704040217217,0.3897457650691219,0.3614741687288129,0.1762654830177809,0.581822815654682,1.6309479755765965,1.324303318810579,0.23484757576484844,0.42909591714563533,0.7585657482948084,1.0438299971243408,1.4947543393346097,1.5877407345556984
o2-12_AMBIENT.csv,0.09856008603252296,0.058921509245733424,0.13610570782654813,0.043144743551021866,0.06881239303155474,0.09996289373708318,0.07320380517927177,0.1010829083553381,0.04319794694529552,0.17809034511910093,1.0727613891414,0.801043246919208,0.02857904409491997,0.07086428895217466,0.4611363052723368,0.8581550964234544,1.086758378723369,1.5006229568109506
o2-13_AMBIENT.csv,0.09489539594460963,0.047241867673780594,0.08319305306370431,0.03847697361858646,0.04893194673787021,0.05634178199668456,0.03777885177046536,0.07300886792027764,0.03739099693613009,0.08901331493361182,0.7690717336915862,0.694409362319057,0.013100258834292966,0.027613507780572966,0.2511825578015515,0.4655241476019351,0.5830652401395382,0.7341456398706349
o2-14_AMBIENT.csv,0.09611734393047243,0.04303318844194249,0.0791348553532797,0.03473199410416258,0.04777505633880577,0.06261768027267933,0.03259471224722539,0.06367377815615081,0.031204336554324766,0.08429372420309315,0.7522484654926915,0.6698302855477418,0.007828301009955555,0.03502901494520553,0.16829994440666105,0.3695583863552828,0.5496459046331459,0.7918100195936312
o2-15_AMBIENT.csv,0.1276572176278978,0.04892533936651583,0.06539941694876567,0.09635435152051643,0.06732863717809084,0.04394622234118691,0.10030666740841701,0.12137632399271026,0.07630738209338256,0.0977531826545328,0.7040070148905533,0.6035250685658342,0.039646955551628324,0.020466176913308123,0.1765492057489721,0.3394985434437192,0.5675205538115242,0.7787108772193655
o2-16_AMBIENT.csv,0.27832490431535717,0.1601291106993979,0.12190201584006205,0.20192918407047541,0.1381793907880406,0.1253100325914761,0.18975480515145615,0.20981838489785706,0.12867729855710058,0.18986057238052614,1.0438832889539609,0.8446488756697778,0.11141547231258515,0.09445515227223182,0.22213800129247457,0.4055072999210939,0.735499078042548,1.0591944490832261
o2-17_AMBIENT.csv,0.12615718705035142,0.08312252823600669,0.14500252588401746,0.12678231007521046,0.11023835455553825,0.12626583478177955,0.07097160023365136,0.0934350830055835,0.050788226359755946,0.1443368019294843,0.8987647517838899,0.7827004850051936,0.048423248977644544,0.09079151801625666,0.25455766609568264,0.48386552071966377,0.6735161675827255,0.8373326431991914
o2-18_AMBIENT.csv,0.12305904697288061,0.06397081091673497,0.11316128230991673,0.06278547233739704,0.07673433178913978,0.08566262250523567,0.08152589635893298,0.12092338301850773,0.06737502291355697,0.15927414341836987,1.0528610617262102,0.909877964024422,0.05546937442682276,0.06085612255137739,0.22672882585174922,0.49017165717318256,0.8371214400232171,1.1435379924965396
