Filename,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940
o4-10_AMBIENT.csv,0.2708132127308749,0.20631992197242313,0.17152850388784738,0.18103997413031994,0.16389573431171295,0.20477028006612494,0.08437178381686185,0.16696210591467397,0.3097166575012439,0.1463772440200905,0.3602190544378032,0.42433470589554073,0.09913629781870836,0.1037470284336082,0.16431867117809904,0.12455222558879593,0.3604871332962899,0.26488910494439727
o4-11_AMBIENT.csv,0.13028804048697917,0.0949057166779492,0.10832266196287202,0.13024474591715113,0.13669626231548726,0.2216967097198879,0.10599496536953075,0.16501398544186052,0.11891612328802996,0.11262214679994031,0.6913991167030015,0.5412329145897632,0.07099106843508887,0.058978023384973134,0.13090792106310267,0.1804180941806942,0.4265023541472749,0.2626910510177584
o4-12_AMBIENT.csv,0.21392859162129074,0.18832726155271315,0.16014272503444768,0.16345128255805486,0.203374305489332,0.3103726364861403,0.1927971405524186,0.2588996380029335,0.32560033519260484,0.2867590382415834,0.6873305606281224,0.6724159834993609,0.134761103729352,0.24823695711601484,0.44886118315042084,0.936407305063001,0.5622743032821214,0.9004466928206523
o4-13_AMBIENT.csv,0.5704489360744661,0.7074199682901628,0.7931896796239202,0.43525690364611247,0.5353798916889595,0.49654498186618073,0.42477782259186114,0.7796809730405264,0.8432660329431481,0.6441207916853151,0.959618122873209,1.061940917549117,0.41400941519740564,0.8967893241611272,0.7039804266294916,0.6793659076323041,0.6834247032689084,0.574729899041652
o4-15_AMBIENT.csv,0.8502773325763947,0.7504498165104927,0.5355041949814628,0.658118908666946,0.5709185107482897,0.40667659996346806,0.2920885371756001,0.6388530870535952,0.8486238772357084,0.22383323387537918,0.6978428407088901,1.0194338367722118,0.23960317408369824,0.5496385675579348,0.40964502100976685,0.3895286648625555,0.573399138562596,0.5552219518613949
o4-16_AMBIENT.csv,0.41706388630229774,0.3741237485303025,0.45027197309304146,0.39114297498537415,0.38418109224507,0.4799344724075301,0.18345630163277796,0.3115475048525156,0.37478199387226024,0.2018374857029191,0.36007626280096855,0.44010297953113675,0.19597988670636088,0.6045922163127316,0.24195349913505798,0.31054262355336243,0.6232385185919238,0.8955688317002393
o4-17_AMBIENT.csv,0.9882674531442373,0.9159410963052694,0.4048580889547539,0.7028777235423832,0.6800438915685024,0.31768130659997496,0.38660433645795667,0.9598649239901016,1.1027679576819336,0.2406012233328361,0.6411988061814701,0.8827468183210897,0.35261536089529466,0.6830484897349034,0.5862839662602051,0.53447458279137,0.4665293463244984,0.48350104350730366
o4-18_AMBIENT.csv,0.5597467948385102,0.7607566269996794,0.7838229296562279,0.5397442446225073,0.6643819545173936,0.8397308130177501,0.44142548190592756,0.5888612091626876,0.520673265771074,0.4458140633547168,0.7750951273862292,1.0044166112410602,0.3258544840732184,0.2883578613718862,0.560278700413987,0.8103321862436844,0.6123077485716443,0.6692138678492208
o4-19_AMBIENT.csv,1.5682023518171715,1.3476079559625183,0.6202463450206518,1.0632730805472161,0.8161359860671248,1.1963415292605282,1.143859002531223,1.9568852363770888,2.5833555922172464,5.173950407777612,2.2083269646922536,2.310388377810825,1.037094975967465,1.921359463508992,1.2738149729511596,1.1412132742458376,1.0959372526257796,2.4150334997757352
